,Unnamed: 0,epoch,nat_prec1,adv_prec1,nat_loss,adv_loss,train_prec1,train_loss,time,source_eps,target_ds,num_training_images,unfrozen_blocks,seed
2055,4,41,82.14505004882812,-1.0,0.5951097521521083,-1.0,97.84375,0.12418807744979858,895.6715307235718,3,svhn,3200,3,20400000
2056,5,50,82.10663604736328,-1.0,0.5978734687236312,-1.0,98.3125,0.11745723932981493,1084.4391386508944,3,svhn,3200,3,20400000
2057,0,1,11.409034729003904,-1.0,18.134820865427123,-1.0,9.5,26.487695465087892,78.45533156394957,4,svhn,200,0,20300000
2058,1,21,28.91057014465332,-1.0,13.115406574467313,-1.0,62.0,3.4262045764923097,183.9877405166626,4,svhn,200,0,20300000
2059,2,41,32.44468307495117,-1.0,10.7255486392799,-1.0,73.0,1.5115247535705567,286.53759741783136,4,svhn,200,0,20300000
2060,3,61,33.074676513671875,-1.0,10.382122799744984,-1.0,77.5,1.2383340740203856,389.1276183128357,4,svhn,200,0,20300000
2061,4,81,32.844192504882805,-1.0,10.501433838490847,-1.0,73.5,1.4977563428878784,492.2288427352905,4,svhn,200,0,20300000
2062,5,100,33.23217391967773,-1.0,10.347086273971774,-1.0,76.0,1.5183638095855714,586.7092788219453,4,svhn,200,0,20300000
2063,0,1,7.755838871002197,-1.0,2140385.069452981,-1.0,17.5,52.2460107421875,77.1216218471527,4,svhn,200,3,20000000
2064,1,21,45.67455291748047,-1.0,4.555183375768304,-1.0,89.0,0.5766288876533509,186.0892677307129,4,svhn,200,3,20000000
2065,2,41,52.19729614257813,-1.0,2.858430381779592,-1.0,95.5,0.1587143886089325,290.81756997108465,4,svhn,200,3,20000000
2066,3,61,53.35356521606445,-1.0,2.7353434128928344,-1.0,97.5,0.12576895743608474,390.2786636352539,4,svhn,200,3,20000000
2067,4,81,53.12691879272461,-1.0,2.6855911033316198,-1.0,99.5,0.09220493346452713,483.144410610199,4,svhn,200,3,20000000
2068,5,100,53.09234619140625,-1.0,2.672884110226247,-1.0,98.0,0.1277703696489334,564.5304152965547,4,svhn,200,3,20000000
2069,0,1,15.377227783203125,-1.0,155.92730156746686,-1.0,15.5,25.29660659790039,78.1064829826355,3,svhn,200,1,20900000
2070,1,21,41.14167022705078,-1.0,10.978690934606176,-1.0,91.0,0.4176663255691528,185.9000647068024,3,svhn,200,1,20900000
2071,2,41,39.820220947265625,-1.0,9.790270089663533,-1.0,99.0,0.04432475596666336,290.75964951515203,3,svhn,200,1,20900000
2072,3,61,40.899662017822266,-1.0,9.302752801371119,-1.0,99.0,0.050285158231854435,387.9542546272278,3,svhn,200,1,20900000
2073,4,81,41.2108154296875,-1.0,9.21773414107723,-1.0,99.0,0.020177139937877654,490.0127065181732,3,svhn,200,1,20900000
2074,5,100,41.11478042602539,-1.0,9.273570405389169,-1.0,98.5,0.046107106283307074,570.4817004203796,3,svhn,200,1,20900000
2075,0,1,9.12338638305664,-1.0,252.03179748760243,-1.0,15.5,24.329130706787108,79.0846347808838,3,svhn,200,1,20700000
2076,1,21,44.29548263549805,-1.0,9.70925801856868,-1.0,93.5,0.20252004384994507,187.03429651260376,3,svhn,200,1,20700000
2077,2,41,49.05116653442383,-1.0,7.1211631724493,-1.0,97.5,0.05274180427193642,291.4337322711945,3,svhn,200,1,20700000
2078,3,61,49.26244354248047,-1.0,7.2097393339517,-1.0,97.5,0.0786738646030426,389.4038541316986,3,svhn,200,1,20700000
2079,4,81,49.231712341308594,-1.0,7.1200593076165495,-1.0,98.5,0.06167506992816925,489.1592926979065,3,svhn,200,1,20700000
2080,5,100,49.35464096069336,-1.0,7.185912602359559,-1.0,100.0,0.007826466634869576,568.7855288982391,3,svhn,200,1,20700000
2081,0,1,8.362784385681152,-1.0,22.250302942530393,-1.0,10.0,26.541807174682614,78.84913134574892,4,svhn,100,0,20400000
2082,1,21,19.191762924194336,-1.0,14.995374123304256,-1.0,51.0,5.201968193054199,178.187420129776,4,svhn,100,0,20400000
2083,2,41,21.051013946533203,-1.0,15.579153565592609,-1.0,69.0,1.6654418706893919,271.1102039813996,4,svhn,100,0,20400000
2084,3,61,20.61309051513672,-1.0,16.328929552946928,-1.0,72.0,1.6139590740203855,366.1187171936035,4,svhn,100,0,20400000
2085,4,81,20.79363822937012,-1.0,15.911812022630613,-1.0,77.0,1.7591242790222168,462.6645014286041,4,svhn,100,0,20400000
2086,5,100,20.993392944335934,-1.0,15.631982621636652,-1.0,79.0,1.0988684892654421,527.4977614879608,4,svhn,100,0,20400000
2087,0,1,39.07882690429688,-1.0,4.21628299914186,-1.0,28.484375,12.078023152351381,99.21082282066344,4,svhn,6400,1,20400000
2088,1,11,65.62692260742189,-1.0,1.431397072544989,-1.0,68.6875,1.0776168513298034,381.6029162406922,4,svhn,6400,1,20400000
2089,2,21,73.12538146972656,-1.0,1.0093083564276777,-1.0,78.703125,0.6420603048801422,665.1807193756104,4,svhn,6400,1,20400000
2090,3,31,74.01274871826172,-1.0,0.9836910293376292,-1.0,81.40625,0.5830756288766861,948.8754737377167,4,svhn,6400,1,20400000
2091,4,41,74.26244354248047,-1.0,0.9642274359031624,-1.0,81.859375,0.5456064122915268,1234.4590237140656,4,svhn,6400,1,20400000
2092,5,50,74.88475799560547,-1.0,0.951579666588302,-1.0,81.984375,0.5315382516384125,1495.877872467041,4,svhn,6400,1,20400000
2093,0,1,10.859710693359377,-1.0,879.7087245160402,-1.0,10.0,30.39936828613281,77.93209195137023,0,svhn,100,1,20200000
2094,1,21,9.234787940979004,-1.0,257.04237897482545,-1.0,60.0,7.685457706451416,170.46559691429138,0,svhn,100,1,20200000
2095,2,41,25.918100357055664,-1.0,21.41917727985628,-1.0,69.0,2.7040843963623047,245.817106962204,0,svhn,100,1,20200000
2096,3,61,24.919328689575195,-1.0,17.340059791522734,-1.0,76.0,1.392045259475708,306.79309964179987,0,svhn,100,1,20200000
2097,4,81,25.50322723388672,-1.0,16.656619712627954,-1.0,85.0,0.9888103604316713,388.98177862167364,0,svhn,100,1,20200000
2098,5,100,25.63383483886719,-1.0,16.626046758087853,-1.0,79.0,1.2447972297668457,481.9708037376404,0,svhn,100,1,20200000
2099,0,1,20.49016571044922,-1.0,12.891914902249214,-1.0,16.875,16.021058120727538,87.68406295776367,3,svhn,3200,0,20600000
2100,1,11,50.06530380249024,-1.0,3.692846400941451,-1.0,56.4375,2.495033893585205,260.79755806922907,3,svhn,3200,0,20600000
2101,2,21,53.2037467956543,-1.0,3.0002165764625186,-1.0,64.625,1.598999915122986,435.0413584709168,3,svhn,3200,0,20600000
2102,3,31,53.79916763305664,-1.0,2.8962653684117856,-1.0,64.5625,1.5276865243911744,610.0495882034303,3,svhn,3200,0,20600000
2103,4,41,53.29978561401367,-1.0,2.9021996505874466,-1.0,65.71875,1.51527991771698,783.8588273525238,3,svhn,3200,0,20600000
2104,5,50,53.33051681518555,-1.0,2.889370822071223,-1.0,65.1875,1.4757343435287475,947.9770486354828,3,svhn,3200,0,20600000
2105,0,1,55.83128356933594,-1.0,3.301369924521842,-1.0,43.375,6.608386807441711,92.02537155151369,3,svhn,6400,1,20700000
2106,1,11,70.34419250488281,-1.0,1.3812573690244443,-1.0,81.625,0.624222435951233,375.97234630584717,3,svhn,6400,1,20700000
2107,2,21,79.3561782836914,-1.0,0.9646623661419916,-1.0,92.75,0.21011099457740784,659.1295626163483,3,svhn,6400,1,20700000
2108,3,31,79.8248291015625,-1.0,0.9807531061389364,-1.0,94.859375,0.1509282360225916,945.8982610702516,3,svhn,6400,1,20700000
2109,4,41,80.04379272460938,-1.0,0.9704862339187416,-1.0,95.3125,0.12980612464249133,1227.8301784992218,3,svhn,6400,1,20700000
2110,5,50,80.08220672607422,-1.0,0.975753050240257,-1.0,95.796875,0.1225758958607912,1491.5964069366455,3,svhn,6400,1,20700000
2111,0,1,32.58297348022461,-1.0,7.688284252931094,-1.0,25.125,10.859951076507569,90.91943860054016,3,svhn,6400,0,20300000
2112,1,11,55.21281433105469,-1.0,2.516381629347142,-1.0,60.765625,1.8285122442245485,362.6729366779328,3,svhn,6400,0,20300000
2113,2,21,60.21051025390625,-1.0,1.8584776206769749,-1.0,68.03125,1.15209925532341,635.3958153724669,3,svhn,6400,0,20300000
2114,3,31,60.2220344543457,-1.0,1.7970282917896077,-1.0,68.828125,1.0868198990821838,906.9324948787688,3,svhn,6400,0,20300000
2115,4,41,60.60617446899414,-1.0,1.749498133213885,-1.0,68.3125,1.0802741539478302,1179.3312554359434,3,svhn,6400,0,20300000
2116,5,50,60.53702926635742,-1.0,1.7610499423636057,-1.0,69.140625,1.0427961468696594,1431.8213348388672,3,svhn,6400,0,20300000
2117,0,1,32.402427673339844,-1.0,8.079762275041652,-1.0,23.71875,10.869580001831057,97.42011904716492,3,svhn,6400,0,20200000
2118,1,11,59.2309455871582,-1.0,2.2889130966166595,-1.0,59.984375,1.8209240031242369,366.4977161884308,3,svhn,6400,0,20200000
2119,2,21,61.60110473632813,-1.0,1.7737219022253794,-1.0,68.65625,1.1103472328186037,638.8739709854126,3,svhn,6400,0,20200000
2120,3,31,61.18622970581055,-1.0,1.757632210786605,-1.0,69.28125,1.053548468351364,911.6873161792756,3,svhn,6400,0,20200000
2121,4,41,61.6548843383789,-1.0,1.7118721933693115,-1.0,69.34375,1.033505675792694,1184.7793493270876,3,svhn,6400,0,20200000
2122,5,50,61.78933334350586,-1.0,1.6941353040160616,-1.0,69.703125,1.0303328204154971,1437.596583366394,3,svhn,6400,0,20200000
2123,0,1,25.02688980102539,-1.0,10.268738883803355,-1.0,18.3125,13.122966651916506,84.00090861320496,3,svhn,3200,0,20500000
2124,1,11,46.43899536132813,-1.0,4.124999318887796,-1.0,56.875,2.4420061683654786,259.85806488990784,3,svhn,3200,0,20500000
2125,2,21,51.78242111206055,-1.0,3.1608998042788325,-1.0,66.1875,1.5347084736824037,435.1064763069153,3,svhn,3200,0,20500000
2126,3,31,51.82467651367188,-1.0,3.081929601916669,-1.0,64.5625,1.536642837524414,609.4125266075133,3,svhn,3200,0,20500000
2127,4,41,51.75937271118164,-1.0,3.069097813903443,-1.0,65.84375,1.4587114286422729,784.6925404071808,3,svhn,3200,0,20500000
2128,5,50,51.44821548461914,-1.0,3.0855914673046168,-1.0,64.75,1.4671834564208983,949.7709877490996,3,svhn,3200,0,20500000
2129,0,1,19.410724639892575,-1.0,12117.883878495695,-1.0,17.499998092651367,32.615784912109376,79.21863412857057,4,svhn,200,1,20500000
2130,1,21,32.31023406982422,-1.0,7.7595672478467765,-1.0,64.0,1.8533257484436036,188.21198153495789,4,svhn,200,1,20500000
2131,2,41,35.85586929321289,-1.0,6.277114569518049,-1.0,83.0,0.5200893402099609,290.2822592258453,4,svhn,200,1,20500000
2132,3,61,35.84818649291992,-1.0,6.288989443975352,-1.0,80.5,0.6039814472198486,392.38189697265625,4,svhn,200,1,20500000
2133,4,81,35.798248291015625,-1.0,6.221167319965423,-1.0,82.0,0.6537258768081665,492.9300332069397,4,svhn,200,1,20500000
2134,5,100,35.84818649291992,-1.0,6.187355202989631,-1.0,85.0,0.4807775592803955,567.6012940406798,4,svhn,200,1,20500000
2135,0,1,18.465734481811523,-1.0,94.69477796876949,-1.0,10.0,20.748485565185547,79.4444441795349,3,svhn,100,3,20200000
2136,1,21,10.90196704864502,-1.0,376.8095411266662,-1.0,100.0,0.0154555793851614,182.96922993659973,3,svhn,100,3,20200000
2137,2,41,38.11078643798828,-1.0,17.09658535521823,-1.0,99.0,0.016756705939769745,286.0758805274964,3,svhn,100,3,20200000
2138,3,61,39.12492370605469,-1.0,13.135333412325153,-1.0,99.0,0.042467888444662094,386.6093599796295,3,svhn,100,3,20200000
2139,4,81,39.50906372070313,-1.0,12.63432065533507,-1.0,100.0,0.006378326565027237,481.976847410202,3,svhn,100,3,20200000
2140,5,100,39.15565490722656,-1.0,12.886765133037695,-1.0,100.0,0.0001262664736714214,563.2115039825441,3,svhn,100,3,20200000
2141,0,1,11.99677276611328,-1.0,18.7777040771128,-1.0,6.0,29.6904354095459,78.76544857025145,4,svhn,100,0,20500000
2142,1,21,19.49907684326172,-1.0,15.89277393479397,-1.0,52.0,5.42802619934082,177.7974233627319,4,svhn,100,0,20500000
2143,2,41,22.29947662353516,-1.0,16.237882882008613,-1.0,73.0,2.20560359954834,270.9879250526428,4,svhn,100,0,20500000
2144,3,61,22.9525203704834,-1.0,15.707623632392346,-1.0,82.0,1.2763341665267944,363.5323739051819,4,svhn,100,0,20500000
2145,4,81,22.852642059326172,-1.0,15.682691340806956,-1.0,82.0,1.0982956886291504,452.90206813812256,4,svhn,100,0,20500000
2146,5,100,22.856483459472656,-1.0,15.622493864058276,-1.0,77.0,1.6452648639678955,520.4500441551208,4,svhn,100,0,20500000
2147,0,1,19.58743095397949,-1.0,13222.810745548748,-1.0,16.5,40.646258239746096,78.24014544487,4,svhn,200,1,20000000
2148,1,21,39.65119934082031,-1.0,7.750247398768018,-1.0,67.5,1.2612236976623534,184.9816157817841,4,svhn,200,1,20000000
2149,2,41,41.030269622802734,-1.0,6.311519004116048,-1.0,82.5,0.5646734642982483,290.86109972000116,4,svhn,200,1,20000000
2150,3,61,41.68715286254883,-1.0,6.199240365347836,-1.0,81.0,0.5687509727478027,394.8696539402008,4,svhn,200,1,20000000
2151,4,81,41.395206451416016,-1.0,6.126838455188472,-1.0,86.5,0.38480923414230345,494.467276096344,4,svhn,200,1,20000000
2152,5,100,41.47971725463867,-1.0,6.1918284525223575,-1.0,83.0,0.5595055437088012,581.6393256187439,4,svhn,200,1,20000000
2153,0,1,9.745697021484377,-1.0,27.3484963555972,-1.0,12.5,30.837532119750968,78.68910861015321,0,svhn,400,0,20300000
2154,1,21,22.453134536743164,-1.0,18.836095182750586,-1.0,24.25,13.072834091186525,187.6208164691925,0,svhn,400,0,20300000
2155,2,41,24.32390785217285,-1.0,10.916443515864339,-1.0,44.25,5.140244064331053,290.44714927673334,0,svhn,400,0,20300000
2156,3,61,25.41103172302246,-1.0,10.215560518017414,-1.0,49.25,4.1273436355590825,387.53267693519587,0,svhn,400,0,20300000
2157,4,81,24.515979766845703,-1.0,10.119730127026276,-1.0,49.0,4.135903453826904,475.3606133460999,0,svhn,400,0,20300000
2158,5,100,24.608173370361328,-1.0,10.152349974380805,-1.0,47.25,4.277260608673096,567.2686374187471,0,svhn,400,0,20300000
2159,0,1,83.42040252685547,-1.0,0.5585417501312425,-1.0,68.734375,2.2960192075371744,153.0459496974945,3,svhn,25600,3,20300000
2160,1,6,91.16087341308594,-1.0,0.30002856498198344,-1.0,89.8984375,0.325263119712472,733.9545197486877,3,svhn,25600,3,20300000
2161,2,11,93.10079956054688,-1.0,0.2343368865022941,-1.0,94.16015625,0.19869737423956396,1315.827433347702,3,svhn,25600,3,20300000
2162,3,16,93.30438995361328,-1.0,0.23479971844650294,-1.0,95.91015625,0.1388231446594,1896.6304981708527,3,svhn,25600,3,20300000
2163,4,21,93.36585235595705,-1.0,0.23513030536019444,-1.0,97.32421875,0.0927974682021886,2477.937682628632,3,svhn,25600,3,20300000
2164,5,26,93.34664916992188,-1.0,0.23591696517227176,-1.0,97.59765625,0.08551373220980167,3055.365732192993,3,svhn,25600,3,20300000
2165,6,30,93.2698211669922,-1.0,0.2396622816697175,-1.0,97.9609375,0.07619527032598854,3534.9968671798706,3,svhn,25600,3,20300000
2166,0,1,8.67393970489502,-1.0,670.5711947149782,-1.0,13.0,31.94115257263184,78.75647020339966,0,svhn,100,1,20400000
2167,1,21,8.109250068664549,-1.0,171.52117667640732,-1.0,46.0,9.081714630126953,175.43863868713382,0,svhn,100,1,20400000
2168,2,41,21.957590103149414,-1.0,20.61015078914481,-1.0,58.0,2.6196115016937256,260.9320781230926,0,svhn,100,1,20400000
2169,3,61,23.36355209350586,-1.0,15.666179681600935,-1.0,68.0,2.277327060699463,327.05009174346924,0,svhn,100,1,20400000
2170,4,81,23.290565490722656,-1.0,15.232531731599083,-1.0,67.0,1.9921284914016724,397.2008445262909,0,svhn,100,1,20400000
2171,5,100,23.490318298339844,-1.0,15.143997945592089,-1.0,71.0,1.3186469078063965,482.933296918869,0,svhn,100,1,20400000
2172,0,1,8.83527946472168,-1.0,4238.923414571489,-1.0,33.25,17.980956029891967,80.98036456108095,3,svhn,1600,3,20400000
2173,1,21,76.59419250488281,-1.0,0.8875460982982117,-1.0,96.0,0.1514106971025467,289.29093647003174,3,svhn,1600,3,20400000
2174,2,41,77.4969253540039,-1.0,0.8895728574915759,-1.0,99.5625,0.04432595163583755,491.0186083316803,3,svhn,1600,3,20400000
2175,3,61,77.72740936279297,-1.0,0.8823691918282841,-1.0,99.5,0.0422518627345562,696.415459394455,3,svhn,1600,3,20400000
2176,4,81,77.56607055664062,-1.0,0.8811185311597041,-1.0,99.8125,0.03330622360110283,900.3494627475739,3,svhn,1600,3,20400000
2177,5,100,77.55455017089844,-1.0,0.8840133425789372,-1.0,99.875,0.034560022354125974,1095.974543094635,3,svhn,1600,3,20400000
2178,0,1,18.34280776977539,-1.0,13.735072417279731,-1.0,16.21875,17.54011121749878,94.32050132751465,0,svhn,6400,0,20500000
2179,1,11,27.858020782470703,-1.0,8.429430206641142,-1.0,28.625,8.76502010345459,369.22132229804987,0,svhn,6400,0,20500000
2180,2,21,37.96865463256836,-1.0,3.4095655100141924,-1.0,42.578125,2.7898083782196044,641.9677062034608,0,svhn,6400,0,20500000
2181,3,31,37.77658081054688,-1.0,3.2384915693303014,-1.0,42.75,2.4706466722488405,915.0164380073547,0,svhn,6400,0,20500000
2182,4,41,37.12353897094727,-1.0,3.0366176424688844,-1.0,43.859375,2.3657719779014585,1186.1584737300873,0,svhn,6400,0,20500000
2183,5,50,37.63829040527344,-1.0,3.0068614462364214,-1.0,43.90625,2.351598207950592,1436.6055426597595,0,svhn,6400,0,20500000
2184,0,1,46.139366149902344,-1.0,4.35180653335862,-1.0,39.45703125,5.983620907068253,150.60717916488647,3,svhn,25600,0,20400000
2185,1,6,64.10955810546875,-1.0,1.3884528067189634,-1.0,63.16796875,1.3860950893163682,625.022821187973,3,svhn,25600,0,20400000
2186,2,11,70.43638610839844,-1.0,0.9463874169412976,-1.0,71.8671875,0.8657379445433616,1096.0122411251068,3,svhn,25600,0,20400000
2187,3,16,70.98186492919922,-1.0,0.90687337706407,-1.0,73.20703125,0.8124856725335121,1567.0753436088562,3,svhn,25600,0,20400000
2188,4,21,71.64643096923828,-1.0,0.8833021684226333,-1.0,73.734375,0.7946206718683243,2038.0629076957705,3,svhn,25600,0,20400000
2189,5,26,71.42362976074219,-1.0,0.8881178155367405,-1.0,73.75,0.7897978004813194,2510.537594795227,3,svhn,25600,0,20400000
2190,6,30,71.76935577392578,-1.0,0.8768581490833186,-1.0,74.1875,0.7890933352708817,2897.2582178115845,3,svhn,25600,0,20400000
2191,0,1,11.539643287658693,-1.0,21.434611267155493,-1.0,11.5,20.826356887817386,78.19550633430481,3,svhn,200,0,20100000
2192,1,21,24.01659393310547,-1.0,11.940644877339404,-1.0,62.5,2.768442840576172,184.08730483055115,3,svhn,200,0,20100000
2193,2,41,27.73893547058105,-1.0,10.151923142698696,-1.0,77.0,0.9533737325668334,286.1086993217468,3,svhn,200,0,20100000
2194,3,61,28.0885066986084,-1.0,10.12959517740954,-1.0,77.5,1.307266240119934,384.22275352478033,3,svhn,200,0,20100000
2195,4,81,27.91564178466797,-1.0,10.076417449360328,-1.0,79.5,0.8878038763999939,485.53526425361633,3,svhn,200,0,20100000
2196,5,100,28.17301750183105,-1.0,10.030846028366042,-1.0,78.5,0.9980056571960451,559.3807835578918,3,svhn,200,0,20100000
2197,0,1,10.540872573852539,-1.0,24.467799095852502,-1.0,6.0,41.194034576416016,76.78963136672974,0,svhn,100,0,20600000
2198,1,21,12.96481227874756,-1.0,24.54861827093029,-1.0,41.0,10.799851417541504,168.15848708152768,0,svhn,100,0,20600000
2199,2,41,17.071296691894528,-1.0,18.155036315495934,-1.0,52.0,5.710824966430664,247.1107850074768,0,svhn,100,0,20600000
2200,3,61,17.063613891601562,-1.0,17.161847695442678,-1.0,59.0,3.938975811004639,303.34345078468317,0,svhn,100,0,20600000
2201,4,81,16.537338256835938,-1.0,17.397165988952597,-1.0,53.0,4.407400131225586,382.2487678527832,0,svhn,100,0,20600000
2202,5,100,16.61800765991211,-1.0,17.423787232476947,-1.0,56.0,4.894758701324463,470.461140871048,0,svhn,100,0,20600000
2203,0,1,14.539796829223633,-1.0,94.02764718607295,-1.0,23.375,15.66338279724121,82.10755205154419,3,svhn,1600,1,20200000
2204,1,21,65.2197265625,-1.0,2.8056093294633704,-1.0,83.25,0.5915903830528261,266.75053930282587,3,svhn,1600,1,20200000
2205,2,41,71.32759857177734,-1.0,2.0425132965851063,-1.0,97.875,0.07738841533660888,452.8479268550873,3,svhn,1600,1,20200000
2206,3,61,71.28150177001953,-1.0,2.0813004792505927,-1.0,97.125,0.07433085888624191,638.4081358909608,3,svhn,1600,1,20200000
2207,4,81,71.76551818847656,-1.0,2.064183838248766,-1.0,98.4375,0.04920119553804397,826.6995906829834,3,svhn,1600,1,20200000
2208,5,100,71.3468017578125,-1.0,2.0713849820897265,-1.0,98.625,0.0405293932557106,1003.9058191776276,3,svhn,1600,1,20200000
2209,0,1,56.86078643798828,-1.0,2.7432374017840893,-1.0,45.078125,4.851656852960587,120.5770263671875,3,svhn,12800,1,20200000
2210,1,6,75.07298278808594,-1.0,1.0756320876802634,-1.0,76.515625,0.8299271920323372,403.49949955940247,3,svhn,12800,1,20200000
2211,2,11,81.3306655883789,-1.0,0.7050014441373822,-1.0,86.7734375,0.4083157448470592,689.2072460651398,3,svhn,12800,1,20200000
2212,3,16,82.21035766601562,-1.0,0.6784136723211812,-1.0,89.0703125,0.32578048661351205,976.6163017749786,3,svhn,12800,1,20200000
2213,4,21,82.5868148803711,-1.0,0.6821786468939028,-1.0,90.3671875,0.2861971388757229,1259.2971255779264,3,svhn,12800,1,20200000
2214,5,26,83.1899185180664,-1.0,0.6597508470486041,-1.0,90.21875,0.28845555290579794,1541.608626127243,3,svhn,12800,1,20200000
2215,6,30,83.01321411132812,-1.0,0.6629633182166321,-1.0,91.171875,0.2721460157632828,1770.368693113327,3,svhn,12800,1,20200000
2216,0,1,7.786570072174072,-1.0,3666927.312845728,-1.0,10.625,95.75560638427734,81.14010381698607,0,svhn,800,3,20600000
2217,1,21,32.29870986938477,-1.0,2.664566653010738,-1.0,32.625,2.227898874282837,226.03468704223636,0,svhn,800,3,20600000
2218,2,41,42.65135192871094,-1.0,1.748159629256724,-1.0,53.25,1.3405290412902833,371.88326358795166,0,svhn,800,3,20600000
2219,3,61,44.207130432128906,-1.0,1.6554994456373846,-1.0,63.75,1.1949348163604736,523.4388163089752,0,svhn,800,3,20600000
2220,4,81,44.72956085205078,-1.0,1.6487078416105714,-1.0,65.625,1.1222251844406128,668.3897058963777,0,svhn,800,3,20600000
2221,5,100,44.25322723388672,-1.0,1.6706050169856257,-1.0,64.375,1.1432768726348876,807.4356486797333,0,svhn,800,3,20600000
2222,0,1,12.63444995880127,-1.0,21.964063143832735,-1.0,11.625,24.41003974914551,79.7776584625244,0,svhn,1600,0,20200000
2223,1,21,23.063920974731445,-1.0,8.852946360564044,-1.0,35.25,5.2941387939453115,261.6672735214233,0,svhn,1600,0,20200000
2224,2,41,32.45236587524414,-1.0,5.065039564659059,-1.0,44.3125,3.265263061523437,440.76603150367737,0,svhn,1600,0,20200000
2225,3,61,33.1668701171875,-1.0,4.630655756448045,-1.0,44.125,3.0895685958862305,621.3520052433014,0,svhn,1600,0,20200000
2226,4,81,32.09511184692383,-1.0,4.658362388317761,-1.0,44.3125,2.9130354022979734,804.975391626358,0,svhn,1600,0,20200000
2227,5,100,31.72633552551269,-1.0,4.668331099933984,-1.0,44.875,2.7955752849578857,983.0852725505828,0,svhn,1600,0,20200000
2228,0,1,24.2624454498291,-1.0,9621.010261409036,-1.0,21.9375,38.09659408569336,81.54395270347595,4,svhn,1600,3,20500000
2229,1,21,70.63997650146484,-1.0,0.9758316141810238,-1.0,88.0625,0.41362844228744505,283.93449783325195,4,svhn,1600,3,20500000
2230,2,41,74.7887191772461,-1.0,0.8663549634233603,-1.0,95.9375,0.1830896472930908,486.7799422740936,4,svhn,1600,3,20500000
2231,3,61,74.34695434570312,-1.0,0.8934194235693258,-1.0,97.0,0.15821690678596498,688.3280458450317,4,svhn,1600,3,20500000
2232,4,81,74.64274597167969,-1.0,0.8898524215196494,-1.0,96.5625,0.16656022906303405,891.1075348854065,4,svhn,1600,3,20500000
2233,5,100,74.50445556640625,-1.0,0.8945925592936543,-1.0,96.6875,0.15657223582267762,1084.9727675914764,4,svhn,1600,3,20500000
2234,0,1,17.524585723876953,-1.0,4.39515709774437,-1.0,16.9375,27.69657473087311,97.07199931144714,0,svhn,6400,1,20900000
2235,1,11,39.935462951660156,-1.0,1.9317396037330927,-1.0,43.59375,1.674893171787262,376.6524579524994,0,svhn,6400,1,20900000
2236,2,21,47.08051681518555,-1.0,1.655350534404504,-1.0,52.578125,1.3835627841949465,660.9553885459901,0,svhn,6400,1,20900000
2237,3,31,48.59403610229492,-1.0,1.6129122896288244,-1.0,54.484375,1.3394924759864808,945.0062265396118,0,svhn,6400,1,20900000
2238,4,41,49.01659393310547,-1.0,1.5969418545918148,-1.0,55.0,1.3161144495010375,1228.9376630783079,0,svhn,6400,1,20900000
2239,5,50,49.15872573852539,-1.0,1.5908378934156844,-1.0,53.875,1.3428686213493348,1491.9306416511536,0,svhn,6400,1,20900000
2240,0,1,63.44114685058594,-1.0,1.9301883516387843,-1.0,52.265625,3.432595800757408,163.46048974990842,3,svhn,25600,1,20200000
2241,1,6,81.13475799560547,-1.0,0.6663934652176677,-1.0,81.1875,0.608104757219553,656.1033201217651,3,svhn,25600,1,20200000
2242,2,11,86.80854034423828,-1.0,0.4345325872292897,-1.0,89.6484375,0.32152689576148985,1152.2469549179075,3,svhn,25600,1,20200000
2243,3,16,87.6805419921875,-1.0,0.4193341890103845,-1.0,92.359375,0.2344116245955229,1646.342148065567,3,svhn,25600,1,20200000
2244,4,21,87.95328521728516,-1.0,0.4275975870111638,-1.0,94.0859375,0.18267715541645885,2143.1158537864685,3,svhn,25600,1,20200000
2245,5,26,87.97633361816406,-1.0,0.4259365004084926,-1.0,94.59765625,0.16912677627056838,2636.616261959076,3,svhn,25600,1,20200000
2246,6,30,88.27212524414062,-1.0,0.4214942964513975,-1.0,94.76171875,0.16295184422284364,3009.9896817207336,3,svhn,25600,1,20200000
2247,0,1,26.80162811279297,-1.0,9.268248865775849,-1.0,18.53125,14.834699459075928,110.39051294326781,0,svhn,12800,0,20200000
2248,1,6,34.319297790527344,-1.0,6.474427085166045,-1.0,29.75,7.972164173126219,378.7884426116944,0,svhn,12800,0,20200000
2249,2,11,41.464351654052734,-1.0,3.6702745590901618,-1.0,41.9453125,3.618053424358368,650.1781373023988,0,svhn,12800,0,20200000
2250,3,16,40.68069839477539,-1.0,3.043105863836109,-1.0,43.578125,2.523055843114853,923.9556324481964,0,svhn,12800,0,20200000
2251,4,21,41.26843643188477,-1.0,2.654572686316708,-1.0,43.5390625,2.2562017011642457,1196.5235548019411,0,svhn,12800,0,20200000
2252,5,26,41.360633850097656,-1.0,2.5988990209845584,-1.0,44.3359375,2.191046793460846,1469.9541614055634,0,svhn,12800,0,20200000
2253,6,30,40.95728302001953,-1.0,2.6121088850329683,-1.0,44.0859375,2.1552440404891966,1702.9749886989594,0,svhn,12800,0,20200000
2254,0,1,20.74370002746582,-1.0,540.7302915717313,-1.0,18.4375,76.61883453369141,80.99415087699892,0,svhn,1600,1,20700000
2255,1,21,34.93392562866211,-1.0,2.5241509651800715,-1.0,40.3125,1.8486961841583247,264.98454761505127,0,svhn,1600,1,20700000
