,Unnamed: 0,epoch,nat_prec1,adv_prec1,nat_loss,adv_loss,train_prec1,train_loss,time,source_eps,target_ds,num_training_images,unfrozen_blocks,seed
1894,4,41,95.1199951171875,-1.0,0.20937366304397584,-1.0,96.546875,0.1147919749468565,939.1012763977052,4,mnist,6400,0,20600000
1895,5,50,95.14999389648438,-1.0,0.2050637686252594,-1.0,96.765625,0.10836287289857864,1140.036997795105,4,mnist,6400,0,20600000
1896,0,1,10.09000015258789,-1.0,1310518.3866,-1.0,33.75,38.814871482849114,34.24751877784729,4,mnist,800,3,20100000
1897,1,21,94.1199951171875,-1.0,0.29171738510131834,-1.0,99.0,0.05172167986631394,125.36298751831056,4,mnist,800,3,20100000
1898,2,41,95.80999755859376,-1.0,0.20628912420272827,-1.0,98.375,0.6360577142238617,216.7567245960236,4,mnist,800,3,20100000
1899,3,61,95.66999816894531,-1.0,0.192588321018219,-1.0,99.875,0.00950818657875061,309.54454684257513,4,mnist,800,3,20100000
1900,4,81,95.7699966430664,-1.0,0.18822964420318605,-1.0,100.0,0.008697949349880219,400.62491154670715,4,mnist,800,3,20100000
1901,5,100,95.68999481201172,-1.0,0.19247305579185486,-1.0,99.875,0.009371075630187988,484.6829581260681,4,mnist,800,3,20100000
1902,0,1,9.800000190734863,-1.0,54.689158599853506,-1.0,7.25,20.090509300231933,27.96007752418518,4,mnist,400,0,20800000
1903,1,21,81.5999984741211,-1.0,1.5798986956596377,-1.0,91.25,0.5460712432861328,85.47682452201845,4,mnist,400,0,20800000
1904,2,41,86.15999603271484,-1.0,1.0361833839893342,-1.0,96.0,0.16669424772262573,144.35609054565433,4,mnist,400,0,20800000
1905,3,61,86.97999572753906,-1.0,0.9631773908615112,-1.0,97.0,0.12544981718063355,202.4794545173645,4,mnist,400,0,20800000
1906,4,81,86.91999816894531,-1.0,0.9506781368255616,-1.0,96.5,0.1203503131866455,261.02334713935846,4,mnist,400,0,20800000
1907,5,100,86.75999450683594,-1.0,0.9742377814292908,-1.0,96.0,0.15781840085983276,317.4351575374603,4,mnist,400,0,20800000
1908,0,1,33.84000015258789,-1.0,187.37329620361328,-1.0,13.0,21.30923843383789,31.13323712348938,3,mnist,100,3,20600000
1909,1,21,25.3799991607666,-1.0,408.60943745117197,-1.0,99.0,0.04026269912719727,84.66482806205751,3,mnist,100,3,20600000
1910,2,41,67.15999603271484,-1.0,12.34327137451172,-1.0,100.0,0.00231653219088912,136.15579581260678,3,mnist,100,3,20600000
1911,3,61,76.18000030517578,-1.0,7.1433178752899185,-1.0,100.0,0.0004585647548083216,182.46546149253845,3,mnist,100,3,20600000
1912,4,81,77.37999725341797,-1.0,7.151597247314452,-1.0,99.0,0.022151203826069832,226.8522641658783,3,mnist,100,3,20600000
1913,5,100,77.52999877929688,-1.0,7.193918390655518,-1.0,100.0,0.0007886314415372907,269.00467777252203,3,mnist,100,3,20600000
1914,0,1,32.779998779296875,-1.0,11.141642610168457,-1.0,20.4375,14.971424789428713,36.72203779220581,4,mnist,1600,0,20000000
1915,1,21,91.16999816894531,-1.0,0.5790424724578858,-1.0,93.875,0.3047813820838928,164.98473834991458,4,mnist,1600,0,20000000
1916,2,41,92.32999420166016,-1.0,0.4570731011390686,-1.0,97.1875,0.1109674721956253,290.48956441879267,4,mnist,1600,0,20000000
1917,3,61,92.36000061035156,-1.0,0.4529790218830109,-1.0,96.5625,0.139012131690979,417.59250688552856,4,mnist,1600,0,20000000
1918,4,81,92.52999877929688,-1.0,0.4451221215248108,-1.0,97.25,0.10123777866363526,543.8366601467134,4,mnist,1600,0,20000000
1919,5,100,92.43999481201172,-1.0,0.4462352182865143,-1.0,97.4375,0.1086039227247238,662.6301107406616,4,mnist,1600,0,20000000
1920,0,1,10.119999885559082,-1.0,57508.52386875,-1.0,27.75,71.95869415283205,32.415695428848274,0,mnist,400,1,20700000
1921,1,21,81.58999633789062,-1.0,1.5266650266647341,-1.0,75.25,2.056642436981201,99.43835544586182,0,mnist,400,1,20700000
1922,2,41,84.79999542236328,-1.0,0.8479555511474609,-1.0,91.5,0.364881010055542,167.01099419593808,0,mnist,400,1,20700000
1923,3,61,85.37999725341797,-1.0,0.8089300840377808,-1.0,89.25,0.4622812128067017,233.62338948249817,0,mnist,400,1,20700000
1924,4,81,85.97999572753906,-1.0,0.7357135102272033,-1.0,89.25,0.4409982347488403,298.8068084716797,0,mnist,400,1,20700000
1925,5,100,85.79999542236328,-1.0,0.7440306795120241,-1.0,91.25,0.30798223972320554,354.9672064781189,0,mnist,400,1,20700000
1926,0,1,29.529998779296875,-1.0,11.296680206298829,-1.0,24.28125,18.27391286849976,43.5800530910492,0,mnist,3200,0,20000000
1927,1,11,74.88999938964844,-1.0,1.9979704744338989,-1.0,79.0625,1.5019802117347718,170.8639657497406,0,mnist,3200,0,20000000
1928,2,21,82.5199966430664,-1.0,1.0906854539871216,-1.0,86.0,0.8289683496952057,296.86573743820185,0,mnist,3200,0,20000000
1929,3,31,83.40999603271484,-1.0,0.985701386642456,-1.0,84.5625,0.8529461276531219,423.39629578590393,0,mnist,3200,0,20000000
1930,4,41,83.40999603271484,-1.0,0.993318752861023,-1.0,86.375,0.8180715405941009,549.7670941352843,0,mnist,3200,0,20000000
1931,5,50,83.4000015258789,-1.0,0.9884525642395021,-1.0,85.59375,0.7886284089088441,664.178160905838,0,mnist,3200,0,20000000
1932,0,1,95.5999984741211,-1.0,0.19917339315414428,-1.0,93.0,0.7872258982621133,114.422847032547,3,mnist,25600,1,20300000
1933,1,6,98.11000061035156,-1.0,0.0651689759016037,-1.0,98.52734375,0.04655552212148905,558.9304139614105,3,mnist,25600,1,20300000
1934,2,11,98.73999786376952,-1.0,0.037244231748580936,-1.0,99.4140625,0.017985160285606983,1003.7110810279846,3,mnist,25600,1,20300000
1935,3,16,98.72000122070312,-1.0,0.036432197880744935,-1.0,99.63671875,0.011091322107240556,1446.4533276557922,3,mnist,25600,1,20300000
1936,4,21,98.80999755859376,-1.0,0.037145062255859375,-1.0,99.8203125,0.007208526879549026,1890.8432447910309,3,mnist,25600,1,20300000
1937,5,26,98.82999420166016,-1.0,0.03569525985717773,-1.0,99.82421875,0.007403826676309109,2335.810350179672,3,mnist,25600,1,20300000
1938,6,30,98.82999420166016,-1.0,0.035838620972633364,-1.0,99.80078125,0.00799460109323263,2675.178717136383,3,mnist,25600,1,20300000
1939,0,1,9.15999984741211,-1.0,26.367755712890624,-1.0,7.0,23.73990631103516,30.99668788909912,3,mnist,100,0,20000000
1940,1,21,41.16999816894531,-1.0,7.220512997436524,-1.0,88.0,0.5999507308006287,73.96336483955382,3,mnist,100,0,20000000
1941,2,41,57.93000030517578,-1.0,4.053875091934204,-1.0,94.0,0.2714388072490692,115.56075477600098,3,mnist,100,0,20000000
1942,3,61,68.04000091552734,-1.0,2.76330813407898,-1.0,95.0,0.056488677859306335,152.96026086807248,3,mnist,100,0,20000000
1943,4,81,72.3699951171875,-1.0,2.2005537998199465,-1.0,100.0,0.005290889646857977,190.1063220500946,3,mnist,100,0,20000000
1944,5,100,72.52999877929688,-1.0,2.146394584274292,-1.0,96.0,0.12404386699199675,224.6561563014984,3,mnist,100,0,20000000
1945,0,1,90.68000030517578,-1.0,0.5173527442455291,-1.0,71.5,3.0293446379899978,68.25987482070923,3,mnist,12800,0,20000000
1946,1,6,95.20999908447266,-1.0,0.19772627639770507,-1.0,94.5703125,0.21396927624940876,287.90900564193726,3,mnist,12800,0,20000000
1947,2,11,96.07999420166016,-1.0,0.13159147782325745,-1.0,96.2734375,0.11851335443556307,512.4675674438477,3,mnist,12800,0,20000000
1948,3,16,96.27999877929688,-1.0,0.1259942211151123,-1.0,96.765625,0.10620009407401083,738.7200818061829,3,mnist,12800,0,20000000
1949,4,21,96.33999633789062,-1.0,0.12353036155700685,-1.0,96.7421875,0.10043241664767263,964.5323748588562,3,mnist,12800,0,20000000
1950,5,26,96.30999755859376,-1.0,0.12347205023765565,-1.0,96.9375,0.09716190088540316,1191.1660990715027,3,mnist,12800,0,20000000
1951,6,30,96.30999755859376,-1.0,0.12299280257225036,-1.0,97.015625,0.09415241997689007,1367.5147368907926,3,mnist,12800,0,20000000
1952,0,1,10.279999732971193,-1.0,35124857916.6208,-1.0,18.999998092651367,60.35028015136719,32.42281150817871,0,mnist,200,3,20300000
1953,1,21,45.47999954223633,-1.0,23.05653844909668,-1.0,71.5,0.7942351317405699,93.86627769470215,0,mnist,200,3,20300000
1954,2,41,79.22000122070312,-1.0,0.8899675348281859,-1.0,88.5,0.35296201705932617,152.9939389228821,0,mnist,200,3,20300000
1955,3,61,78.90999603271484,-1.0,0.8018039051055909,-1.0,91.5,0.27493506491184233,208.45314002037048,0,mnist,200,3,20300000
1956,4,81,79.04999542236328,-1.0,0.8105964508056641,-1.0,92.0,0.30354339241981504,263.15937542915344,0,mnist,200,3,20300000
1957,5,100,79.13999938964844,-1.0,0.8028779697418212,-1.0,91.5,0.32583170890808105,311.97495198249817,0,mnist,200,3,20300000
1958,0,1,7.5,-1.0,21.200664581298827,-1.0,5.5,32.576409301757806,28.93677973747253,0,mnist,200,0,20500000
1959,1,21,31.81999969482422,-1.0,10.783338934326173,-1.0,71.5,2.736157875061035,74.96898674964905,0,mnist,200,0,20500000
1960,2,41,61.06999969482422,-1.0,4.381572793579101,-1.0,76.0,1.7495604228973392,119.80247807502748,0,mnist,200,0,20500000
1961,3,61,60.90999984741211,-1.0,4.387535431671143,-1.0,82.5,1.881540298461914,166.17088413238525,0,mnist,200,0,20500000
1962,4,81,61.19999694824219,-1.0,4.28658860244751,-1.0,80.0,1.3965707540512085,212.7933475971222,0,mnist,200,0,20500000
1963,5,100,61.13999938964844,-1.0,4.303514555358887,-1.0,84.5,1.160440514087677,258.4710986614228,0,mnist,200,0,20500000
1964,0,1,10.84000015258789,-1.0,31.13852659912109,-1.0,7.0,18.05576416015625,30.505243062973022,4,mnist,400,0,20400000
1965,1,21,84.15999603271484,-1.0,1.3280527307510377,-1.0,90.5,0.6479629516601563,93.73967385292052,4,mnist,400,0,20400000
1966,2,41,88.70999908447266,-1.0,0.851560853767395,-1.0,97.0,0.14501463890075686,152.61184787750244,4,mnist,400,0,20400000
1967,3,61,88.82999420166016,-1.0,0.8430941444396972,-1.0,97.25,0.09398585319519044,212.7255356311798,4,mnist,400,0,20400000
1968,4,81,89.11000061035156,-1.0,0.8323361106872559,-1.0,96.0,0.1274813461303711,272.78443050384516,4,mnist,400,0,20400000
1969,5,100,89.0,-1.0,0.8301319503784179,-1.0,96.75,0.105993070602417,329.2415063381195,4,mnist,400,0,20400000
1970,0,1,16.5,-1.0,2495.674801171875,-1.0,50.375,18.647500495910645,35.22783470153809,4,mnist,800,1,20100000
1971,1,21,92.0199966430664,-1.0,0.6614210371971129,-1.0,98.75,0.04299658179283142,120.714763879776,4,mnist,800,1,20100000
1972,2,41,94.75999450683594,-1.0,0.4139889022827149,-1.0,99.5,0.016330959796905516,207.51528763771057,4,mnist,800,1,20100000
1973,3,61,94.87999725341795,-1.0,0.3929454068183899,-1.0,99.5,0.018461923599243164,294.3810181617737,4,mnist,800,1,20100000
1974,4,81,94.95999908447266,-1.0,0.3886762229919434,-1.0,99.25,0.013253091573715209,380.0628478527069,4,mnist,800,1,20100000
1975,5,100,95.0,-1.0,0.3880202187538147,-1.0,99.5,0.01634969115257263,457.9325876235962,4,mnist,800,1,20100000
1976,0,1,28.03999900817871,-1.0,919.1633654296877,-1.0,11.0,29.0058536529541,32.05812788009644,4,mnist,100,1,20600000
1977,1,21,39.97999954223633,-1.0,84.80142578125,-1.0,98.0,0.15325213968753815,84.14386034011841,4,mnist,100,1,20600000
1978,2,41,78.73999786376953,-1.0,9.30494208908081,-1.0,99.0,0.010794410482048988,133.9239752292633,4,mnist,100,1,20600000
1979,3,61,80.02999877929688,-1.0,7.67155285949707,-1.0,100.0,3.799438491114415e-05,180.8981297016144,4,mnist,100,1,20600000
1980,4,81,79.93000030517578,-1.0,7.5933644927978525,-1.0,100.0,0.0006486892816610634,226.93780517578125,4,mnist,100,1,20600000
1981,5,100,79.87999725341797,-1.0,7.6528420135498045,-1.0,100.0,1.430511474609375e-05,266.74127888679504,4,mnist,100,1,20600000
1982,0,1,88.72999572753906,-1.0,0.993995934677124,-1.0,86.671875,1.8888873782753943,49.54867434501648,3,mnist,6400,1,20100000
1983,1,11,97.93999481201172,-1.0,0.09329547591209413,-1.0,99.234375,0.025315248668193815,289.0589468479156,3,mnist,6400,1,20100000
1984,2,21,98.37999725341795,-1.0,0.07336271705627441,-1.0,99.703125,0.008876415640115739,526.3731386661531,3,mnist,6400,1,20100000
1985,3,31,98.3699951171875,-1.0,0.07284433722496032,-1.0,99.859375,0.005472906902432443,762.3955528736115,3,mnist,6400,1,20100000
1986,4,41,98.45999908447266,-1.0,0.0715073648929596,-1.0,99.90625,0.00406684972345829,998.13024187088,3,mnist,6400,1,20100000
1987,5,50,98.4499969482422,-1.0,0.0723008981704712,-1.0,99.796875,0.004699404388666153,1211.5846920013428,3,mnist,6400,1,20100000
1988,0,1,95.3499984741211,-1.0,0.2503738592147827,-1.0,89.8203125,1.2293334294110536,73.11395335197449,3,mnist,12800,1,20200000
1989,1,6,97.8499984741211,-1.0,0.08484724922180176,-1.0,98.0078125,0.06753421626985072,309.2264242172241,3,mnist,12800,1,20200000
1990,2,11,98.3499984741211,-1.0,0.06332328753471375,-1.0,99.1953125,0.02228854991495609,543.6866655349731,3,mnist,12800,1,20200000
1991,3,16,98.41999816894531,-1.0,0.06105341329574585,-1.0,99.53125,0.013203747235238551,780.2996242046356,3,mnist,12800,1,20200000
1992,4,21,98.40999603271484,-1.0,0.060016954278945926,-1.0,99.53125,0.013261616732925176,1017.0810532569884,3,mnist,12800,1,20200000
1993,5,26,98.30999755859376,-1.0,0.05955875725746155,-1.0,99.625,0.010853628553450108,1252.7081818580627,3,mnist,12800,1,20200000
1994,6,30,98.41999816894531,-1.0,0.059169885540008536,-1.0,99.640625,0.009569023698568343,1439.2985136508942,3,mnist,12800,1,20200000
1995,0,1,77.23999786376953,-1.0,4.713080591201782,-1.0,76.875,3.797126233577728,36.885271787643426,3,mnist,3200,1,20300000
1996,1,11,96.63999938964844,-1.0,0.18568869438171387,-1.0,98.875,0.036235130131244665,169.88189625740048,3,mnist,3200,1,20300000
1997,2,21,97.33999633789062,-1.0,0.14960241050720216,-1.0,99.6875,0.0076320540904998785,303.33440804481506,3,mnist,3200,1,20300000
1998,3,31,97.39999389648438,-1.0,0.1434094612121582,-1.0,99.75,0.007648013234138488,436.0916948318482,3,mnist,3200,1,20300000
1999,4,41,97.40999603271484,-1.0,0.14378114709854126,-1.0,99.71875,0.007394216656684875,567.7439141273499,3,mnist,3200,1,20300000
2000,5,50,97.43000030517578,-1.0,0.14330499305725095,-1.0,99.90625,0.004241794645786286,689.9526951313019,3,mnist,3200,1,20300000
2001,0,1,14.59999942779541,-1.0,16.17081005859375,-1.0,10.9375,25.73317657470703,36.06950044631958,0,mnist,1600,0,20100000
2002,1,21,76.94999694824219,-1.0,1.905773361968994,-1.0,82.625,1.3821100091934204,162.70235753059387,0,mnist,1600,0,20100000
2003,2,41,83.04000091552734,-1.0,1.0679615726470948,-1.0,87.4375,0.7048558020591735,291.28772902488714,0,mnist,1600,0,20100000
2004,3,61,83.61000061035156,-1.0,0.979397385406494,-1.0,86.3125,0.7501587343215942,417.98673248291016,0,mnist,1600,0,20100000
2005,4,81,83.70999908447266,-1.0,0.971079870033264,-1.0,87.5,0.7310775184631347,544.616425037384,0,mnist,1600,0,20100000
2006,5,100,83.3499984741211,-1.0,0.9730531339645384,-1.0,88.0625,0.6811717438697815,663.1048593521117,0,mnist,1600,0,20100000
2007,0,1,25.279998779296875,-1.0,50.3584611328125,-1.0,20.0,18.35307502746582,31.562764644622803,3,mnist,100,1,20200000
2008,1,21,53.5,-1.0,41.66970018310547,-1.0,98.0,0.08036508411169052,84.00334143638611,3,mnist,100,1,20200000
2009,2,41,82.33999633789062,-1.0,3.9522538078308105,-1.0,100.0,1.8920898583019152e-05,135.39479303359983,3,mnist,100,1,20200000
2010,3,61,84.40999603271484,-1.0,2.893360765075684,-1.0,100.0,6.866455350973411e-07,182.93146514892575,3,mnist,100,1,20200000
2011,4,81,84.30999755859375,-1.0,2.873905219268799,-1.0,99.0,0.037947501987218864,228.2885684967041,3,mnist,100,1,20200000
2012,5,100,84.18999481201172,-1.0,2.9109865173339844,-1.0,100.0,0.00014873505278956145,268.6877686977386,3,mnist,100,1,20200000
2013,0,1,10.279999732971193,-1.0,28741708257.6896,-1.0,23.0,44.93361557006836,31.314390420913696,0,mnist,200,3,20000000
2014,1,21,56.3599967956543,-1.0,6.462121027374268,-1.0,66.5,1.567013468742371,93.78802275657654,0,mnist,200,3,20000000
2015,2,41,75.63999938964844,-1.0,1.1428478600740433,-1.0,87.0,0.40552725315094,152.8415427207947,0,mnist,200,3,20000000
2016,3,61,78.48999786376953,-1.0,0.9686365295171736,-1.0,89.5,0.4453818321228028,209.2092106342316,0,mnist,200,3,20000000
2017,4,81,78.70999908447266,-1.0,0.978472806763649,-1.0,92.0,0.2605605494976044,263.97849202156067,0,mnist,200,3,20000000
2018,5,100,78.93999481201172,-1.0,0.9954650339126588,-1.0,89.5,0.3433836603164673,314.5439085960388,0,mnist,200,3,20000000
2019,0,1,92.65999603271484,-1.0,0.6863145316123962,-1.0,84.5625,3.2162378811836243,52.47290277481079,4,mnist,6400,1,20200000
2020,1,11,97.16999816894531,-1.0,0.1408763237953186,-1.0,98.484375,0.053760988116264334,286.37320232391363,4,mnist,6400,1,20200000
2021,2,21,97.73999786376952,-1.0,0.10847702026367187,-1.0,99.390625,0.016619964987039566,522.7451009750366,4,mnist,6400,1,20200000
2022,3,31,97.75999450683594,-1.0,0.10281936264038086,-1.0,99.734375,0.010099194720387459,759.0345771312714,4,mnist,6400,1,20200000
2023,4,41,97.72999572753906,-1.0,0.10292872352600098,-1.0,99.734375,0.008762325197458266,995.5279433727264,4,mnist,6400,1,20200000
2024,5,50,97.70999908447266,-1.0,0.1046448585987091,-1.0,99.671875,0.011799300611019137,1209.501026391983,4,mnist,6400,1,20200000
2025,0,1,17.8799991607666,-1.0,23.76292738037109,-1.0,19.0,15.542226791381836,30.02842664718628,3,mnist,100,0,20500000
2026,1,21,51.43999862670898,-1.0,4.951979281234741,-1.0,80.0,0.6391881704330444,73.88807201385498,3,mnist,100,0,20500000
2027,2,41,60.0099983215332,-1.0,3.6926561887741087,-1.0,97.0,0.04442920163273811,110.96009588241577,3,mnist,100,0,20500000
2028,3,61,64.68000030517578,-1.0,3.0345529504776003,-1.0,98.0,0.05566074699163437,145.97228908538818,3,mnist,100,0,20500000
2029,4,81,66.25,-1.0,2.8706092159271233,-1.0,98.0,0.046261996030807495,184.71664357185364,3,mnist,100,0,20500000
2030,5,100,66.33000183105469,-1.0,2.855548271942139,-1.0,96.0,0.04870109260082245,222.2408447265625,3,mnist,100,0,20500000
2031,0,1,9.739999771118164,-1.0,55433649.6704,-1.0,24.5,35.22480499267578,32.336835145950324,4,mnist,200,3,20300000
2032,1,21,86.5199966430664,-1.0,1.2211605434417725,-1.0,99.5,0.02546802520751953,94.2502782344818,4,mnist,200,3,20300000
2033,2,41,92.1999969482422,-1.0,0.3415692073822021,-1.0,100.0,0.00807878479361534,154.71427392959598,4,mnist,200,3,20300000
2034,3,61,92.04000091552734,-1.0,0.3475273923873901,-1.0,99.5,0.029251084178686142,213.6498327255249,4,mnist,200,3,20300000
2035,4,81,91.9499969482422,-1.0,0.3436850723266602,-1.0,99.5,0.013617239147424695,270.895268201828,4,mnist,200,3,20300000
2036,5,100,91.9499969482422,-1.0,0.35200049781799314,-1.0,98.5,0.025549678951501845,319.2980997562408,4,mnist,200,3,20300000
2037,0,1,9.579999923706056,-1.0,10079.3819,-1.0,11.0,20.77332305908203,31.91292762756348,4,mnist,100,3,20400000
2038,1,21,10.729999542236328,-1.0,650.2383140136719,-1.0,99.0,0.06975322961807251,84.35272789001466,4,mnist,100,3,20400000
2039,2,41,83.41999816894531,-1.0,1.9720816492080688,-1.0,100.0,0.015931958332657814,135.5446970462799,4,mnist,100,3,20400000
2040,3,61,86.41999816894531,-1.0,1.2057695191383362,-1.0,100.0,0.007086391560733318,185.9571797847748,4,mnist,100,3,20400000
2041,4,81,86.55999755859375,-1.0,1.186889498615265,-1.0,99.0,0.010332631878554821,235.98844051361084,4,mnist,100,3,20400000
2042,5,100,86.61000061035156,-1.0,1.1827855885505676,-1.0,99.0,0.017663050442934036,281.29206347465515,4,mnist,100,3,20400000
2043,0,1,20.489999771118164,-1.0,84.69209520263672,-1.0,20.0,18.35307502746582,32.127490758895874,3,mnist,100,3,20200000
2044,1,21,20.94999885559082,-1.0,385.12731201171874,-1.0,100.0,0.002717609517276287,85.15493607521056,3,mnist,100,3,20200000
2045,2,41,73.6500015258789,-1.0,4.192443938064575,-1.0,99.0,0.016006680205464363,134.4837155342102,3,mnist,100,3,20200000
2046,3,61,81.47000122070312,-1.0,2.331430407714844,-1.0,100.0,0.00010093688615597785,181.6372299194336,3,mnist,100,3,20200000
2047,4,81,82.5,-1.0,2.2674854957580566,-1.0,100.0,4.1828156099654734e-05,226.12796354293823,3,mnist,100,3,20200000
2048,5,100,82.54000091552734,-1.0,2.2746483575820924,-1.0,100.0,0.0011655426351353526,266.8913066387176,3,mnist,100,3,20200000
2049,0,1,9.800000190734863,-1.0,377061.96785,-1.0,48.375,21.1939404296875,32.483401536941535,3,mnist,800,3,20500000
2050,1,21,95.93000030517578,-1.0,0.19108991413116452,-1.0,99.625,0.01818772435188293,121.95835423469543,3,mnist,800,3,20500000
2051,2,41,96.43999481201172,-1.0,0.15937450337409972,-1.0,99.875,0.004658741354942322,212.04362964630127,3,mnist,800,3,20500000
2052,3,61,96.48999786376952,-1.0,0.15276461129188534,-1.0,100.0,0.004174531698226929,302.84213471412664,3,mnist,800,3,20500000
2053,4,81,96.5,-1.0,0.15306752705574034,-1.0,100.0,0.002304723262786865,393.36061096191406,3,mnist,800,3,20500000
2054,5,100,96.43999481201172,-1.0,0.15616850996017456,-1.0,99.875,0.01017912209033966,479.5888924598694,3,mnist,800,3,20500000
2055,0,1,15.059999465942385,-1.0,29347.543309375,-1.0,26.0,84.47302688598633,33.58847093582153,0,mnist,400,1,20400000
2056,1,21,66.43000030517578,-1.0,3.6653877307891847,-1.0,80.25,1.330217752456665,105.73985600471495,0,mnist,400,1,20400000
2057,2,41,82.8499984741211,-1.0,1.145327527809143,-1.0,87.25,0.6446058702468872,175.74789428710938,0,mnist,400,1,20400000
2058,3,61,82.3699951171875,-1.0,1.1517906137466432,-1.0,89.25,0.6276655149459839,241.42475056648254,0,mnist,400,1,20400000
2059,4,81,83.08999633789062,-1.0,1.0304615495681764,-1.0,90.0,0.4278597092628479,309.2782485485077,0,mnist,400,1,20400000
2060,5,100,82.8699951171875,-1.0,1.0263676862716675,-1.0,87.25,0.4159991669654846,370.408917427063,0,mnist,400,1,20400000
2061,0,1,14.549999237060547,-1.0,17.612679327392573,-1.0,8.0,17.593747711181642,31.7005307674408,3,mnist,200,0,20400000
2062,1,21,63.5,-1.0,2.792146272277832,-1.0,91.0,0.3691705667972565,86.39658665657043,3,mnist,200,0,20400000
2063,2,41,82.62999725341797,-1.0,1.0912916795730592,-1.0,93.5,0.2123228633403778,137.8512141704559,3,mnist,200,0,20400000
2064,3,61,82.72000122070312,-1.0,1.0562556364536286,-1.0,97.0,0.11214882910251617,188.6166768074036,3,mnist,200,0,20400000
2065,4,81,82.86000061035156,-1.0,1.0435374774456023,-1.0,96.0,0.08718710482120512,237.67375564575195,3,mnist,200,0,20400000
2066,5,100,82.94999694824219,-1.0,1.0386896302700044,-1.0,94.5,0.15740713447332386,279.2591860294342,3,mnist,200,0,20400000
2067,0,1,15.15999984741211,-1.0,22.84274058532715,-1.0,11.5,37.22527099609375,31.2033052444458,0,mnist,200,0,20600000
2068,1,21,37.81999969482422,-1.0,8.74500157623291,-1.0,67.0,3.261583995819092,86.11627912521362,0,mnist,200,0,20600000
2069,2,41,63.04999923706055,-1.0,3.7827873531341547,-1.0,80.5,1.7679838371276857,138.07531094551086,0,mnist,200,0,20600000
2070,3,61,63.98999786376953,-1.0,3.718457905578613,-1.0,75.5,1.8963759851455688,184.92786622047424,0,mnist,200,0,20600000
2071,4,81,63.69999694824219,-1.0,3.6516045845031737,-1.0,80.0,1.4027622604370118,229.0241882801056,0,mnist,200,0,20600000
2072,5,100,63.59000015258789,-1.0,3.7307439239501954,-1.0,79.5,1.7223757648468017,272.14346075057983,0,mnist,200,0,20600000
2073,0,1,43.95000076293945,-1.0,48.43036772460938,-1.0,73.84375,6.117180782556534,35.83972907066345,3,mnist,3200,3,20500000
2074,1,11,97.16999816894531,-1.0,0.09893566036224363,-1.0,99.0625,0.03045305460691452,193.6666753292084,3,mnist,3200,3,20500000
2075,2,21,97.79999542236328,-1.0,0.0773076328277588,-1.0,99.78125,0.01221613921225071,347.5326907634735,3,mnist,3200,3,20500000
2076,3,31,97.79000091552734,-1.0,0.0762907082080841,-1.0,99.71875,0.011311584487557409,502.62637519836426,3,mnist,3200,3,20500000
2077,4,41,97.79999542236328,-1.0,0.07658496882915497,-1.0,99.71875,0.011562403291463852,656.8451414108276,3,mnist,3200,3,20500000
2078,5,50,97.80999755859376,-1.0,0.07729008646011352,-1.0,99.84375,0.011371592953801156,799.3052580356598,3,mnist,3200,3,20500000
2079,0,1,13.339999198913574,-1.0,127340090.0352,-1.0,40.0,26.657340087890624,33.059351921081536,4,mnist,400,3,20200000
2080,1,21,92.22000122070312,-1.0,0.9112019498825074,-1.0,98.75,0.08736935138702392,104.42532753944396,4,mnist,400,3,20200000
2081,2,41,92.55999755859376,-1.0,0.7345035195350647,-1.0,98.75,0.11352892875671387,175.97337102890015,4,mnist,400,3,20200000
2082,3,61,93.30999755859376,-1.0,0.6650654822826385,-1.0,99.75,0.002408933639526367,248.45630288124084,4,mnist,400,3,20200000
2083,4,81,93.1199951171875,-1.0,0.6913852537155152,-1.0,99.75,0.010470271110534668,317.6517987251282,4,mnist,400,3,20200000
2084,5,100,93.36000061035156,-1.0,0.6676754681587219,-1.0,99.5,0.016684484481811524,379.1528911590576,4,mnist,400,3,20200000
2085,0,1,12.149999618530273,-1.0,20.806531036376953,-1.0,7.5,35.207997817993174,30.85311079025269,0,mnist,200,0,20100000
2086,1,21,40.5099983215332,-1.0,9.71262382736206,-1.0,68.5,3.5168639278411864,85.56422734260559,0,mnist,200,0,20100000
2087,2,41,61.05999755859375,-1.0,4.665267113494873,-1.0,83.5,1.7653798389434814,137.4804496765137,0,mnist,200,0,20100000
2088,3,61,61.87999725341797,-1.0,4.49877442779541,-1.0,77.5,1.609860897064209,184.082346200943,0,mnist,200,0,20100000
2089,4,81,61.5,-1.0,4.6038330390930176,-1.0,78.5,1.756769495010376,232.32488465309143,0,mnist,200,0,20100000
2090,5,100,62.27999877929688,-1.0,4.438154298400879,-1.0,80.0,1.7861676025390625,272.8140203952789,0,mnist,200,0,20100000
2091,0,1,24.979999542236328,-1.0,19.767099905395508,-1.0,17.0625,15.673780479431151,33.017685174942024,4,mnist,1600,0,20200000
2092,1,21,90.91999816894531,-1.0,0.5487537075996399,-1.0,94.4375,0.2405379581451416,157.46260499954226,4,mnist,1600,0,20200000
2093,2,41,91.98999786376952,-1.0,0.4357731636047363,-1.0,96.6875,0.10883424133062362,284.6845209598541,4,mnist,1600,0,20200000
2094,3,61,92.29000091552734,-1.0,0.4248966601371765,-1.0,97.0625,0.08742050737142562,411.0665588378906,4,mnist,1600,0,20200000
